time,value
2024-12-30T10:13:58.387893729Z,63.20000076293945
2024-12-30T10:14:00.452023625Z,63.099998474121094
2024-12-30T10:14:25.790030715Z,63
2024-12-30T10:14:27.850135236Z,63.099998474121094
2024-12-30T10:14:29.904830784Z,63
2024-12-30T10:14:48.894910934Z,63.099998474121094
2024-12-30T10:14:50.95754924Z,63
2024-12-30T10:15:05.716394549Z,62.900001525878906
2024-12-30T10:15:07.774104119Z,63
2024-12-30T10:15:09.835169577Z,62.900001525878906
2024-12-30T10:15:16.139368231Z,62.70000076293945
2024-12-30T10:15:18.202052537Z,62.79999923706055
2024-12-30T10:15:20.2674051Z,62.70000076293945
2024-12-30T10:15:26.551611036Z,62.599998474121094
2024-12-30T10:15:37.067552935Z,62.70000076293945
2024-12-30T10:15:39.125921647Z,62.5
2024-12-30T10:15:41.197799233Z,62.599998474121094
2024-12-30T10:15:43.258350369Z,62.5
2024-12-30T10:15:45.320458289Z,62.599998474121094
2024-12-30T10:16:00.074636655Z,62.5
2024-12-30T10:16:08.472154646Z,62.400001525878906
2024-12-30T10:16:19.010333202Z,62.29999923706055
2024-12-30T10:16:33.770449362Z,62.20000076293945
2024-12-30T10:16:37.944366045Z,62.099998474121094
2024-12-30T10:16:46.351560435Z,62
2024-12-30T10:17:11.689752515Z,61.900001525878906
2024-12-30T10:17:17.973707249Z,61.79999923706055
2024-12-30T10:17:24.260829181Z,61.70000076293945
2024-12-30T10:17:38.998878675Z,61.599998474121094
2024-12-30T10:17:53.765435498Z,61.5
2024-12-30T10:18:12.76797421Z,61.400001525878906
2024-12-30T10:18:19.041338716Z,61.29999923706055
2024-12-30T10:18:31.668344734Z,61.20000076293945
2024-12-30T10:18:40.072614546Z,61.099998474121094
2024-12-30T10:18:48.48830039Z,61
2024-12-30T10:18:56.880769152Z,60.900001525878906
2024-12-30T10:19:11.518396673Z,60.79999923706055
2024-12-30T10:19:24.152095973Z,60.70000076293945
2024-12-30T10:19:30.442491846Z,60.599998474121094
2024-12-30T10:19:40.962872057Z,60.5
2024-12-30T10:19:55.722589368Z,60.400001525878906
2024-12-30T10:20:04.129887948Z,60.29999923706055
2024-12-30T10:20:21.019889753Z,60.20000076293945
2024-12-30T10:20:23.075142373Z,60.099998474121094
2024-12-30T10:20:35.715773225Z,60
2024-12-30T10:20:48.356825997Z,60.099998474121094
2024-12-30T10:20:54.638324077Z,60
2024-12-30T10:21:05.155454803Z,60.099998474121094
2024-12-30T10:21:15.573955069Z,60.20000076293945
2024-12-30T10:21:17.627973176Z,60.29999923706055
2024-12-30T10:21:26.031471598Z,60.400001525878906
2024-12-30T10:21:42.922958929Z,60.5
2024-12-30T10:21:55.555379317Z,60.599998474121094
2024-12-30T10:22:16.660320093Z,60.70000076293945
2024-12-30T10:22:25.069290096Z,60.79999923706055
2024-12-30T10:22:54.232761267Z,60.70000076293945
2024-12-30T10:23:02.632934366Z,60.599998474121094
2024-12-30T10:23:15.279226786Z,60.5
2024-12-30T10:23:46.795889865Z,60.400001525878906
2024-12-30T10:24:12.117327321Z,60.5
2024-12-30T10:24:54.243671971Z,60.400001525878906
2024-12-30T10:25:25.929106698Z,60.29999923706055
2024-12-30T10:26:44.175813735Z,60.20000076293945
2024-12-30T10:26:46.231151225Z,60.29999923706055
2024-12-30T10:26:48.288793398Z,60.20000076293945
2024-12-30T10:26:54.576922377Z,60.099998474121094
2024-12-30T10:27:51.541756838Z,60
2024-12-30T10:28:12.641845132Z,60.099998474121094
2024-12-30T10:28:21.063172081Z,60.20000076293945
2024-12-30T10:28:27.348336694Z,60.29999923706055
2024-12-30T10:28:48.469449574Z,60.20000076293945
2024-12-30T10:28:50.525429658Z,60.29999923706055
2024-12-30T10:28:52.586837521Z,60.20000076293945
2024-12-30T10:30:10.721746105Z,60.29999923706055
2024-12-30T10:30:14.850060168Z,60.400001525878906
2024-12-30T10:30:29.597993742Z,60.5
2024-12-30T10:30:52.706764012Z,60.599998474121094
2024-12-30T10:31:13.811014203Z,60.70000076293945
2024-12-30T10:31:15.880867086Z,60.599998474121094
2024-12-30T10:31:45.43306105Z,60.5
2024-12-30T10:31:47.490788079Z,60.599998474121094
2024-12-30T10:32:23.395084312Z,60.5
2024-12-30T10:32:36.032014243Z,60.400001525878906
2024-12-30T10:32:54.922907232Z,60.29999923706055
2024-12-30T10:33:07.445037436Z,60.20000076293945
2024-12-30T10:34:16.952339668Z,60.099998474121094
2024-12-30T10:34:21.128614452Z,60
2024-12-30T10:34:31.643334164Z,59.900001525878906
2024-12-30T10:34:46.400905802Z,59.79999923706055
2024-12-30T10:34:48.455767783Z,59.900001525878906
2024-12-30T10:35:37.059136038Z,59.79999923706055
2024-12-30T10:35:39.118418078Z,59.70000076293945
2024-12-30T10:35:43.283722081Z,59.599998474121094
2024-12-30T10:35:47.469617097Z,59.5
2024-12-30T10:36:14.90609589Z,59.400001525878906
2024-12-30T10:36:21.21363552Z,59.29999923706055
2024-12-30T10:36:33.848885797Z,59.400001525878906
2024-12-30T10:36:50.720002352Z,59.29999923706055
2024-12-30T10:36:54.89187087Z,59.20000076293945
2024-12-30T10:37:03.296005261Z,59.099998474121094
2024-12-30T10:37:22.181329747Z,59.20000076293945
2024-12-30T10:37:26.35012013Z,59.099998474121094
2024-12-30T10:37:38.975708067Z,59.20000076293945
2024-12-30T10:37:45.258104617Z,59.29999923706055
2024-12-30T10:37:57.90552418Z,59.20000076293945
2024-12-30T10:38:16.898289023Z,59.29999923706055
2024-12-30T10:38:23.197490584Z,59.400001525878906
2024-12-30T10:38:31.602177001Z,59.5
2024-12-30T10:38:50.58808664Z,59.599998474121094
2024-12-30T10:39:07.449569307Z,59.70000076293945
2024-12-30T10:39:22.206232972Z,59.599998474121094
2024-12-30T10:40:02.2292406Z,59.70000076293945
2024-12-30T10:40:14.870334729Z,59.79999923706055
2024-12-30T10:40:25.347682456Z,59.900001525878906
2024-12-30T10:41:11.777325723Z,59.79999923706055
2024-12-30T10:41:28.610690029Z,59.70000076293945
2024-12-30T10:41:37.015734345Z,59.79999923706055
2024-12-30T10:41:41.190249946Z,59.900001525878906
2024-12-30T10:42:42.495795768Z,60
2024-12-30T10:42:50.914046797Z,60.099998474121094
2024-12-30T10:42:52.974175214Z,60.20000076293945
2024-12-30T10:43:31.013943472Z,60.099998474121094
2024-12-30T10:43:52.135284298Z,60.20000076293945
2024-12-30T10:44:06.862730086Z,60.29999923706055
2024-12-30T10:44:11.038432679Z,60.400001525878906
2024-12-30T10:44:19.337662048Z,60.5
2024-12-30T10:44:25.636068212Z,60.599998474121094
2024-12-30T10:44:55.193675792Z,60.5
2024-12-30T10:44:57.250328621Z,60.599998474121094
2024-12-30T10:44:59.303237925Z,60.5
2024-12-30T10:45:20.415406948Z,60.599998474121094
2024-12-30T10:45:35.180766517Z,60.70000076293945
2024-12-30T10:45:56.286567295Z,60.79999923706055
2024-12-30T10:47:27.154062226Z,60.900001525878906
2024-12-30T10:47:54.60165022Z,61
2024-12-30T10:48:32.639027728Z,61.099998474121094
2024-12-30T10:48:34.697707382Z,61
2024-12-30T10:48:38.868202564Z,61.099998474121094
2024-12-30T10:48:59.847149958Z,61.20000076293945
2024-12-30T10:49:18.762627638Z,61.099998474121094
2024-12-30T10:49:20.830244796Z,61.20000076293945
2024-12-30T10:49:24.996574938Z,61.099998474121094
2024-12-30T10:49:27.054202767Z,61.20000076293945
2024-12-30T10:50:04.951473298Z,61.29999923706055
2024-12-30T10:50:19.698059681Z,61.400001525878906
2024-12-30T10:51:46.399938786Z,61.29999923706055
2024-12-30T10:53:04.529268852Z,61.400001525878906
2024-12-30T10:53:06.591198617Z,61.29999923706055
2024-12-30T10:53:08.645003575Z,61.400001525878906
2024-12-30T10:53:10.706637262Z,61.29999923706055
2024-12-30T10:53:12.764196127Z,61.400001525878906
2024-12-30T10:53:23.186689186Z,61.29999923706055
2024-12-30T10:53:29.473085968Z,61.400001525878906
2024-12-30T10:54:41.391437125Z,61.29999923706055
2024-12-30T10:54:43.440671151Z,61.400001525878906
2024-12-30T10:54:45.498317027Z,61.29999923706055
2024-12-30T10:56:01.63436986Z,61.20000076293945
2024-12-30T10:57:09.187779821Z,61.099998474121094
2024-12-30T10:57:11.250306501Z,61.20000076293945
2024-12-30T10:57:13.304766614Z,61.099998474121094
2024-12-30T10:57:46.991774903Z,61
2024-12-30T10:58:08.096570114Z,60.900001525878906
2024-12-30T10:58:43.836121589Z,60.79999923706055
2024-12-30T10:59:19.754959794Z,60.70000076293945
2024-12-30T10:59:36.642482607Z,60.599998474121094
2024-12-30T10:59:49.273567753Z,60.5
2024-12-30T11:00:04.039825628Z,60.400001525878906
2024-12-30T11:00:25.158594302Z,60.29999923706055
2024-12-30T11:00:39.915035721Z,60.20000076293945
2024-12-30T11:00:58.902534038Z,60.099998474121094
2024-12-30T11:01:00.957489691Z,60
2024-12-30T11:01:11.480776011Z,59.900001525878906
2024-12-30T11:02:42.415152855Z,59.79999923706055
2024-12-30T11:02:57.17516092Z,59.70000076293945
2024-12-30T11:03:20.382605797Z,59.599998474121094
2024-12-30T11:03:41.475257403Z,59.5
2024-12-30T11:03:56.230007453Z,59.599998474121094
2024-12-30T11:04:13.092330025Z,59.70000076293945
2024-12-30T11:04:23.609271454Z,59.599998474121094
2024-12-30T11:04:38.367383353Z,59.5
2024-12-30T11:04:53.113096655Z,59.400001525878906
2024-12-30T11:05:31.03504507Z,59.29999923706055
2024-12-30T11:06:02.717101853Z,59.20000076293945
2024-12-30T11:06:32.286593924Z,59.099998474121094
2024-12-30T11:06:34.344228224Z,59.20000076293945
2024-12-30T11:06:36.401261024Z,59.099998474121094
2024-12-30T11:06:38.459412646Z,59.20000076293945
2024-12-30T11:06:57.444937803Z,59.29999923706055
2024-12-30T11:08:30.121016363Z,59.400001525878906
2024-12-30T11:09:29.300389751Z,59.29999923706055
2024-12-30T11:10:13.683848201Z,59.400001525878906
2024-12-30T11:10:32.664697873Z,59.5
2024-12-30T11:10:41.067076013Z,59.599998474121094
2024-12-30T11:10:51.583960179Z,59.70000076293945
2024-12-30T11:11:00.006388584Z,59.79999923706055
2024-12-30T11:11:04.181070271Z,59.900001525878906
2024-12-30T11:11:23.178470963Z,60
2024-12-30T11:11:25.229881918Z,59.900001525878906
2024-12-30T11:11:27.289614539Z,60
2024-12-30T11:11:50.517705052Z,60.099998474121094
2024-12-30T11:11:56.801728223Z,60.20000076293945
2024-12-30T11:12:00.987794357Z,60.099998474121094
2024-12-30T11:12:15.741531557Z,60
2024-12-30T11:12:17.800559109Z,60.099998474121094
2024-12-30T11:12:26.207262211Z,60.20000076293945
2024-12-30T11:12:28.283152102Z,60.099998474121094
2024-12-30T11:12:30.343322011Z,60.20000076293945
2024-12-30T11:12:32.403577743Z,60.29999923706055
2024-12-30T11:13:12.436981497Z,60.20000076293945
2024-12-30T11:13:20.838561609Z,60.099998474121094
2024-12-30T11:13:35.591565125Z,60
2024-12-30T11:14:03.037594095Z,60.099998474121094
2024-12-30T11:14:28.382556931Z,60.20000076293945
2024-12-30T11:14:45.24726405Z,60.099998474121094
2024-12-30T11:15:27.508472268Z,60
2024-12-30T11:15:38.051591991Z,60.099998474121094
2024-12-30T11:16:01.266352412Z,60
2024-12-30T11:18:41.76188923Z,59.900001525878906
2024-12-30T11:18:50.165692754Z,59.79999923706055
2024-12-30T11:19:42.858685676Z,59.70000076293945
2024-12-30T11:20:42.062835425Z,59.79999923706055
2024-12-30T11:20:58.940239279Z,59.900001525878906
2024-12-30T11:21:09.472067537Z,60
2024-12-30T11:22:29.58503038Z,60.099998474121094
2024-12-30T11:23:32.537494836Z,60
2024-12-30T11:24:42.339503675Z,60.099998474121094
2024-12-30T11:24:57.080002124Z,60.20000076293945
2024-12-30T11:25:18.186397419Z,60.099998474121094
2024-12-30T11:25:20.2467711Z,60.20000076293945
2024-12-30T11:25:22.299983977Z,60.099998474121094
2024-12-30T11:25:53.981364357Z,60
2024-12-30T11:28:13.623958146Z,59.900001525878906
2024-12-30T11:28:22.025564633Z,59.79999923706055
2024-12-30T11:28:34.560523481Z,59.70000076293945
2024-12-30T11:28:47.193335642Z,59.599998474121094
2024-12-30T11:29:04.090541473Z,59.5
2024-12-30T11:30:26.458551513Z,59.400001525878906
2024-12-30T11:31:15.06183122Z,59.5
2024-12-30T11:31:29.821649633Z,59.599998474121094
2024-12-30T11:31:38.226331179Z,59.5
2024-12-30T11:31:48.742589534Z,59.400001525878906
2024-12-30T11:31:55.03102066Z,59.29999923706055
2024-12-30T11:32:52.098833482Z,59.400001525878906
2024-12-30T11:33:17.442219621Z,59.5
2024-12-30T11:33:38.567785758Z,59.599998474121094
2024-12-30T11:34:54.691730827Z,59.5
2024-12-30T11:35:09.45186456Z,59.400001525878906
2024-12-30T11:35:22.087594643Z,59.29999923706055
2024-12-30T11:35:34.727229031Z,59.20000076293945
2024-12-30T11:35:43.031505824Z,59.099998474121094
2024-12-30T11:35:45.090664847Z,59
2024-12-30T11:35:53.38180075Z,58.79999923706055
2024-12-30T11:36:01.783070475Z,58.70000076293945
2024-12-30T11:36:22.791839005Z,58.599998474121094
2024-12-30T11:36:31.196401668Z,58.5
2024-12-30T11:36:56.539717022Z,58.599998474121094
2024-12-30T11:37:04.950798248Z,58.70000076293945
2024-12-30T11:37:13.361590558Z,58.599998474121094
2024-12-30T11:37:25.997502099Z,58.5
2024-12-30T11:37:49.218279091Z,58.400001525878906
2024-12-30T11:37:57.628057003Z,58.29999923706055
2024-12-30T11:38:08.159666122Z,58.20000076293945
2024-12-30T11:38:16.56819042Z,58.099998474121094
2024-12-30T11:38:20.743850769Z,58
2024-12-30T11:38:31.264413682Z,57.900001525878906
2024-12-30T11:39:11.429354903Z,57.79999923706055
2024-12-30T11:39:36.602887923Z,57.70000076293945
2024-12-30T11:40:01.645412559Z,57.599998474121094
2024-12-30T11:40:03.706610443Z,57.5
2024-12-30T11:40:20.420600634Z,57.400001525878906
2024-12-30T11:40:35.062814943Z,57.5
2024-12-30T11:40:39.24745113Z,57.400001525878906
2024-12-30T11:40:45.535289486Z,57.5
2024-12-30T11:40:47.593284334Z,57.400001525878906
2024-12-30T11:40:56.000225426Z,57.5
2024-12-30T11:41:00.178769099Z,57.400001525878906
2024-12-30T11:41:38.236079613Z,57.29999923706055
2024-12-30T11:42:01.455797688Z,57.20000076293945
2024-12-30T11:42:20.453513566Z,57.099998474121094
2024-12-30T11:42:28.855187073Z,57
2024-12-30T11:43:17.255404147Z,57.099998474121094
2024-12-30T11:43:40.290389106Z,57
2024-12-30T11:45:17.010320511Z,56.900001525878906
2024-12-30T11:45:19.067406263Z,57
2024-12-30T11:45:21.138856726Z,56.900001525878906
2024-12-30T11:45:23.185368369Z,57
2024-12-30T11:45:25.243099969Z,56.900001525878906
2024-12-30T11:45:39.88726083Z,56.79999923706055
2024-12-30T11:46:22.160920508Z,56.70000076293945
2024-12-30T11:47:12.905422801Z,56.599998474121094
2024-12-30T11:47:25.552143398Z,56.70000076293945
2024-12-30T11:47:27.605664417Z,56.599998474121094
2024-12-30T11:47:42.376430067Z,56.5
2024-12-30T11:47:44.430990197Z,56.599998474121094
2024-12-30T11:47:46.488740338Z,56.5
2024-12-30T11:48:47.819128742Z,56.400001525878906
2024-12-30T11:50:29.231598289Z,56.29999923706055
2024-12-30T11:50:31.279755857Z,56.400001525878906
2024-12-30T11:50:35.457121726Z,56.29999923706055
2024-12-30T11:50:37.513559543Z,56.400001525878906
2024-12-30T11:50:39.576205934Z,56.29999923706055
2024-12-30T11:51:42.917340023Z,56.400001525878906
2024-12-30T11:51:44.972533368Z,56.29999923706055
2024-12-30T11:51:47.028876684Z,56.400001525878906
2024-12-30T11:52:14.363726669Z,56.5
2024-12-30T11:52:39.700624543Z,56.599998474121094
2024-12-30T11:52:50.22987383Z,56.70000076293945
2024-12-30T11:53:07.103407889Z,56.79999923706055
2024-12-30T11:53:09.159133193Z,56.70000076293945
2024-12-30T11:53:11.228915635Z,56.79999923706055
2024-12-30T11:53:19.626723678Z,56.900001525878906
2024-12-30T11:54:33.648072039Z,57
2024-12-30T11:54:52.519897114Z,57.099998474121094
2024-12-30T11:55:38.834777642Z,57.20000076293945
2024-12-30T11:56:23.110242998Z,57.29999923706055
2024-12-30T11:57:03.090841288Z,57.400001525878906
2024-12-30T11:58:33.802544404Z,57.29999923706055
2024-12-30T11:58:37.975393876Z,57.400001525878906
2024-12-30T11:59:51.882702414Z,57.5
2024-12-30T11:59:53.935958699Z,57.400001525878906
2024-12-30T11:59:55.991333815Z,57.5
2024-12-30T12:00:02.277385992Z,57.400001525878906
2024-12-30T12:00:04.333420285Z,57.5
2024-12-30T12:00:57.199124833Z,57.599998474121094
2024-12-30T12:01:37.369340124Z,57.70000076293945
2024-12-30T12:01:39.421312433Z,57.599998474121094
2024-12-30T12:01:45.722695756Z,57.70000076293945
2024-12-30T12:01:49.889465764Z,57.599998474121094
2024-12-30T12:01:51.951121992Z,57.70000076293945
2024-12-30T12:01:58.247367989Z,57.599998474121094
2024-12-30T12:02:00.30741007Z,57.70000076293945
2024-12-30T12:02:04.481377501Z,57.599998474121094
2024-12-30T12:02:06.539190189Z,57.70000076293945
2024-12-30T12:02:12.714317202Z,57.79999923706055
2024-12-30T12:02:44.410341117Z,57.900001525878906
2024-12-30T12:02:50.7008797Z,57.79999923706055
2024-12-30T12:02:52.753943868Z,57.900001525878906
2024-12-30T12:03:07.512443048Z,57.79999923706055
2024-12-30T12:03:09.56701258Z,57.900001525878906
2024-12-30T12:03:13.741783196Z,57.79999923706055
2024-12-30T12:03:26.378244454Z,57.70000076293945
2024-12-30T12:03:28.443061257Z,57.79999923706055
2024-12-30T12:03:38.958456204Z,57.900001525878906
2024-12-30T12:04:36.065691528Z,57.79999923706055
2024-12-30T12:04:44.486340845Z,57.70000076293945
2024-12-30T12:04:46.54321744Z,57.79999923706055
2024-12-30T12:04:48.601625866Z,57.70000076293945
2024-12-30T12:05:24.412192001Z,57.599998474121094
2024-12-30T12:05:26.46739217Z,57.70000076293945
2024-12-30T12:07:39.771072075Z,57.599998474121094
2024-12-30T12:07:41.830657075Z,57.70000076293945
2024-12-30T12:13:23.803557738Z,57.79999923706055
2024-12-30T12:13:25.869864637Z,57.70000076293945
2024-12-30T12:13:36.276032347Z,57.79999923706055
2024-12-30T12:13:40.397179447Z,57.70000076293945
2024-12-30T12:14:01.35113965Z,57.79999923706055
2024-12-30T12:14:07.653479527Z,57.900001525878906
2024-12-30T12:14:26.648278853Z,57.79999923706055
2024-12-30T12:14:35.05556069Z,57.70000076293945
2024-12-30T12:17:45.098311884Z,57.599998474121094
2024-12-30T12:17:47.156644829Z,57.70000076293945
2024-12-30T12:17:49.226219594Z,57.599998474121094
2024-12-30T12:17:51.285446255Z,57.70000076293945
2024-12-30T12:17:55.468389841Z,57.599998474121094
2024-12-30T12:19:13.739397472Z,57.5
2024-12-30T12:19:15.795371416Z,57.400001525878906
2024-12-30T12:20:23.351120524Z,57.29999923706055
2024-12-30T12:20:25.409442285Z,57.400001525878906
2024-12-30T12:20:33.817451412Z,57.29999923706055
2024-12-30T12:20:37.989311992Z,57.400001525878906
2024-12-30T12:20:42.167781841Z,57.29999923706055
2024-12-30T12:22:34.31378879Z,57.20000076293945
2024-12-30T12:22:40.605377566Z,57.29999923706055
2024-12-30T12:22:42.660906145Z,57.20000076293945
2024-12-30T12:24:24.209544118Z,57.099998474121094
2024-12-30T12:24:28.370186806Z,57.20000076293945
2024-12-30T12:24:30.428785357Z,57.099998474121094
2024-12-30T12:26:03.394392324Z,57
2024-12-30T12:26:05.452959207Z,57.099998474121094
2024-12-30T12:26:07.508669985Z,57
2024-12-30T12:27:30.01498454Z,56.900001525878906
2024-12-30T12:31:01.530158054Z,56.79999923706055
2024-12-30T12:32:55.552403933Z,56.70000076293945
2024-12-30T12:32:59.734725879Z,56.79999923706055
2024-12-30T12:33:01.793221416Z,56.70000076293945
2024-12-30T12:34:53.848673656Z,56.599998474121094
2024-12-30T12:34:55.895325749Z,56.70000076293945
2024-12-30T12:35:00.013476546Z,56.599998474121094
2024-12-30T12:42:08.235830308Z,56.5
2024-12-30T12:42:10.294083888Z,56.599998474121094
2024-12-30T12:42:12.352723828Z,56.5
2024-12-30T12:42:14.408674624Z,56.599998474121094
2024-12-30T12:42:16.46570798Z,56.5
2024-12-30T12:42:18.521571793Z,56.599998474121094
2024-12-30T12:42:29.051707202Z,56.5
2024-12-30T12:44:25.445597933Z,56.400001525878906
2024-12-30T12:47:27.34949813Z,56.29999923706055
2024-12-30T12:50:13.418524795Z,56.20000076293945
2024-12-30T12:50:15.482308747Z,56.29999923706055
2024-12-30T12:50:17.5402137Z,56.20000076293945
2024-12-30T12:52:01.079212167Z,56.099998474121094
2024-12-30T12:56:21.808230262Z,56
2024-12-30T12:56:23.868289678Z,56.099998474121094
2024-12-30T12:56:30.17099297Z,56
2024-12-30T13:01:21.577416068Z,55.900001525878906
2024-12-30T13:05:26.811274394Z,55.79999923706055
2024-12-30T13:05:28.868062976Z,55.900001525878906
2024-12-30T13:05:45.753552097Z,55.79999923706055
2024-12-30T13:05:47.808088668Z,55.900001525878906
2024-12-30T13:05:49.86561011Z,55.79999923706055
2024-12-30T13:10:29.051541233Z,55.70000076293945
2024-12-30T13:10:35.347001844Z,55.79999923706055
2024-12-30T13:10:39.52087476Z,55.70000076293945
2024-12-30T13:11:34.378919136Z,55.599998474121094
2024-12-30T13:11:36.434331302Z,55.70000076293945
2024-12-30T13:11:38.49497442Z,55.599998474121094
2024-12-30T13:12:08.080450454Z,55.70000076293945
2024-12-30T13:12:10.145325993Z,55.599998474121094
2024-12-30T13:12:14.320043489Z,55.70000076293945
2024-12-30T13:12:16.378647261Z,55.599998474121094
2024-12-30T13:12:20.553491118Z,55.70000076293945
2024-12-30T13:12:26.84438855Z,55.599998474121094
2024-12-30T13:12:28.902836556Z,55.70000076293945
2024-12-30T13:12:33.078596651Z,55.599998474121094
2024-12-30T13:12:43.620235535Z,55.70000076293945
2024-12-30T13:12:45.679670268Z,55.599998474121094
2024-12-30T13:17:37.734491729Z,55.5
2024-12-30T13:17:39.795608152Z,55.599998474121094
2024-12-30T13:17:43.977251402Z,55.5
2024-12-30T13:17:46.031237945Z,55.599998474121094
2024-12-30T13:17:48.089330824Z,55.5
2024-12-30T13:24:13.02981035Z,55.400001525878906
2024-12-30T13:24:17.195032792Z,55.5
2024-12-30T13:24:19.252843332Z,55.29999923706055
2024-12-30T13:24:25.541148835Z,55.400001525878906
2024-12-30T13:24:27.60164843Z,55.5
2024-12-30T13:24:29.66281937Z,55.29999923706055
2024-12-30T13:24:40.200473166Z,55.400001525878906
2024-12-30T13:24:42.256942632Z,55.29999923706055
2024-12-30T13:24:44.315474358Z,55.400001525878906
2024-12-30T13:24:46.376724142Z,55.29999923706055
2024-12-30T13:27:29.280044552Z,55.20000076293945
2024-12-30T13:27:33.457179642Z,55.29999923706055
2024-12-30T13:27:35.512390314Z,55.20000076293945
2024-12-30T13:27:50.278701738Z,55.29999923706055
2024-12-30T13:27:52.337805196Z,55.20000076293945
2024-12-30T13:27:56.511161847Z,55.29999923706055
2024-12-30T13:27:58.561287544Z,55.20000076293945
2024-12-30T13:28:13.32709454Z,55.29999923706055
2024-12-30T13:28:15.391104666Z,55.20000076293945
2024-12-30T13:28:17.441368914Z,55.29999923706055
2024-12-30T13:28:36.439856429Z,55.20000076293945
2024-12-30T13:30:03.035511602Z,55.099998474121094
2024-12-30T13:30:05.092728501Z,55.20000076293945
2024-12-30T13:30:07.149843796Z,55.099998474121094
2024-12-30T13:31:25.171367729Z,55
2024-12-30T13:33:46.623781781Z,54.900001525878906
2024-12-30T13:33:50.743477863Z,55
2024-12-30T13:34:09.560666169Z,54.900001525878906
2024-12-30T13:34:47.61630597Z,54.79999923706055
2024-12-30T13:36:39.734892931Z,54.70000076293945
2024-12-30T13:39:22.566885866Z,54.599998474121094
2024-12-30T13:39:24.626185848Z,54.70000076293945
2024-12-30T13:39:26.6902153Z,54.599998474121094
2024-12-30T13:39:30.875216851Z,54.70000076293945
2024-12-30T13:39:32.933695733Z,54.599998474121094
2024-12-30T13:39:34.995704589Z,54.70000076293945
2024-12-30T13:39:37.059268047Z,54.599998474121094
2024-12-30T13:41:48.261028398Z,54.5
2024-12-30T13:41:50.318881676Z,54.599998474121094
2024-12-30T13:41:56.605990531Z,54.5
2024-12-30T13:45:55.277045464Z,54.400001525878906
2024-12-30T13:45:59.449783103Z,54.5
2024-12-30T13:46:01.504145346Z,54.400001525878906
2024-12-30T13:46:03.562783268Z,54.5
2024-12-30T13:46:05.62348787Z,54.400001525878906
2024-12-30T13:46:09.792845562Z,54.5
2024-12-30T13:46:11.852351686Z,54.400001525878906
2024-12-30T13:46:13.907696589Z,54.5
2024-12-30T13:46:15.981917652Z,54.400001525878906
2024-12-30T13:46:18.038965148Z,54.5
2024-12-30T13:46:22.222217719Z,54.400001525878906
2024-12-30T13:46:24.284823454Z,54.5
2024-12-30T13:46:26.344510898Z,54.400001525878906
2024-12-30T13:46:49.568535018Z,54.5
2024-12-30T13:46:51.62716541Z,54.400001525878906
2024-12-30T13:46:53.685636132Z,54.5
2024-12-30T13:46:55.742007335Z,54.400001525878906
2024-12-30T13:46:57.800654772Z,54.5
2024-12-30T13:46:59.85872827Z,54.400001525878906
2024-12-30T13:50:18.565337118Z,54.29999923706055
2024-12-30T13:50:22.735809209Z,54.400001525878906
2024-12-30T13:51:05.009349267Z,54.29999923706055
2024-12-30T13:56:07.466843676Z,54.20000076293945
2024-12-30T13:56:24.354933493Z,54.29999923706055
2024-12-30T13:57:46.845909507Z,54.20000076293945
2024-12-30T14:08:16.408202037Z,54.099998474121094
2024-12-30T14:08:18.457990395Z,54.20000076293945
2024-12-30T14:08:22.639795723Z,54.099998474121094
2024-12-30T14:10:16.773462831Z,54.20000076293945
2024-12-30T14:11:09.525963125Z,54.099998474121094
2024-12-30T14:13:20.578654059Z,54
2024-12-30T14:13:35.341080029Z,54.099998474121094
2024-12-30T14:15:10.531663792Z,54
2024-12-30T14:18:08.147620255Z,53.900001525878906
2024-12-30T14:18:10.20234106Z,54
2024-12-30T14:18:18.60743691Z,53.900001525878906
2024-12-30T14:23:29.671844913Z,53.79999923706055
2024-12-30T14:23:38.081133878Z,53.900001525878906
2024-12-30T14:23:40.133657928Z,53.79999923706055
2024-12-30T14:23:59.011364868Z,53.900001525878906
2024-12-30T14:24:20.11522669Z,53.79999923706055
2024-12-30T14:30:17.445034286Z,53.900001525878906
2024-12-30T14:30:19.501525406Z,53.79999923706055
2024-12-30T14:30:21.559460863Z,53.900001525878906
2024-12-30T14:31:50.404287954Z,54
2024-12-30T14:32:15.748615615Z,54.099998474121094
2024-12-30T14:32:51.671581248Z,54
2024-12-30T14:35:32.23960981Z,53.900001525878906
2024-12-30T14:35:46.997442151Z,54
2024-12-30T14:36:03.869787883Z,54.099998474121094
2024-12-30T14:36:16.506702764Z,54
2024-12-30T14:36:18.563294119Z,54.099998474121094
2024-12-30T14:36:20.622389761Z,54
2024-12-30T14:36:33.278838314Z,54.099998474121094
2024-12-30T14:36:35.332948335Z,54
2024-12-30T14:36:37.39324359Z,54.099998474121094
2024-12-30T14:36:52.151001143Z,54.20000076293945
2024-12-30T14:37:49.248272737Z,54.099998474121094
2024-12-30T14:38:04.023049819Z,54
2024-12-30T14:38:27.251072666Z,53.900001525878906
2024-12-30T14:38:35.674802362Z,54
2024-12-30T14:38:56.791798363Z,54.099998474121094
2024-12-30T14:40:27.636001323Z,54
2024-12-30T14:40:46.627159143Z,53.900001525878906
2024-12-30T14:41:35.255122763Z,53.79999923706055
2024-12-30T14:41:37.31079319Z,53.900001525878906
